"idSeasonType","dateGame","timeEasternGame","idGame","yearSeason","slugTeamAway","slugTeamHome","slugGame","idStageGame","slugTeams","idGameStatus","hasExtendedStatus","isUnknownStartTime","datetimeGame","dateSlugGame","hasBuzzerBeater","urlNBAGameBook","quarterMaxPlayed","maxQuartersRegular","hasOvertime","countOTQuarters","isComplete","idTeamHome","nameTeamHome","scoreHome","isWinnerHome","isLoserHome","idTeamAway","nameTeamAway","scoreAway","isWinnerAway","isLoserAway","descriptionGame"
0,2020-04-03,"7:30 PM ET",21901134,2020,"ORL","BOS","0021901134",2,"ORLBOS",1,0,FALSE,2020-04-03 23:30:00,"20200403",FALSE,"https://data.nba.net/prod/v1/20200403/20200403_Book.pdf",0,4,FALSE,-4,TRUE,1610612738,"Boston Celtics",NA,20,7,1610612753,"Orlando Magic",NA,13,17,NA
0,2020-04-03,"7:30 PM ET",21901135,2020,"MIN","NYK","0021901135",2,"MINNYK",1,0,FALSE,2020-04-03 23:30:00,"20200403",FALSE,"https://data.nba.net/prod/v1/20200403/20200403_Book.pdf",0,4,FALSE,-4,TRUE,1610612752,"New York Knicks",NA,7,24,1610612750,"Minnesota Timberwolves",NA,10,19,NA
0,2020-04-03,"7:30 PM ET",21901136,2020,"MIL","TOR","0021901136",2,"MILTOR",1,0,FALSE,2020-04-03 23:30:00,"20200403",FALSE,"https://data.nba.net/prod/v1/20200403/20200403_Book.pdf",0,4,FALSE,-4,TRUE,1610612761,"Toronto Raptors",NA,21,9,1610612749,"Milwaukee Bucks",NA,27,4,NA
0,2020-04-03,"8:00 PM ET",21901137,2020,"DAL","MEM","0021901137",2,"DALMEM",1,0,FALSE,2020-04-04 00:00:00,"20200403",FALSE,"https://data.nba.net/prod/v1/20200403/20200403_Book.pdf",0,4,FALSE,-4,TRUE,1610612763,"Memphis Grizzlies",NA,11,20,1610612742,"Dallas Mavericks",NA,19,10,NA
0,2020-04-03,"8:30 PM ET",21901138,2020,"GSW","SAS","0021901138",2,"GSWSAS",1,0,FALSE,2020-04-04 00:30:00,"20200403",FALSE,"https://data.nba.net/prod/v1/20200403/20200403_Book.pdf",0,4,FALSE,-4,TRUE,1610612759,"San Antonio Spurs",NA,12,17,1610612744,"Golden State Warriors",NA,7,24,NA
0,2020-04-03,"9:00 PM ET",21901139,2020,"CHI","DEN","0021901139",2,"CHIDEN",1,0,FALSE,2020-04-04 01:00:00,"20200403",FALSE,"https://data.nba.net/prod/v1/20200403/20200403_Book.pdf",0,4,FALSE,-4,TRUE,1610612743,"Denver Nuggets",NA,21,8,1610612741,"Chicago Bulls",NA,12,20,NA
0,2020-04-03,"10:00 PM ET",21901140,2020,"CLE","PHX","0021901140",2,"CLEPHX",1,0,FALSE,2020-04-04 02:00:00,"20200403",FALSE,"https://data.nba.net/prod/v1/20200403/20200403_Book.pdf",0,4,FALSE,-4,TRUE,1610612756,"Phoenix Suns",NA,11,19,1610612739,"Cleveland Cavaliers",NA,9,21,NA
0,2020-04-04,"3:30 PM ET",21901141,2020,"OKC","LAC","0021901141",2,"OKCLAC",1,0,FALSE,2020-04-04 19:30:00,"20200404",FALSE,"https://data.nba.net/prod/v1/20200404/20200404_Book.pdf",0,4,FALSE,-4,TRUE,1610612746,"Los Angeles Clippers",NA,22,10,1610612760,"Oklahoma City Thunder",NA,15,14,NA
0,2020-04-04,"10:00 PM ET",21901142,2020,"LAL","SAC","0021901142",2,"LALSAC",1,0,FALSE,2020-04-05 02:00:00,"20200404",FALSE,"https://data.nba.net/prod/v1/20200404/20200404_Book.pdf",0,4,FALSE,-4,TRUE,1610612758,"Sacramento Kings",NA,12,18,1610612747,"Los Angeles Lakers",NA,24,6,NA
0,2020-04-05,"1:00 PM ET",21901143,2020,"ATL","CHA","0021901143",2,"ATLCHA",1,0,FALSE,2020-04-05 17:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612766,"Charlotte Hornets",NA,13,20,1610612737,"Atlanta Hawks",NA,6,25,NA
0,2020-04-05,"1:00 PM ET",21901144,2020,"ORL","PHI","0021901144",2,"ORLPHI",1,0,FALSE,2020-04-05 17:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612755,"Philadelphia 76ers",NA,22,10,1610612753,"Orlando Magic",NA,13,17,NA
0,2020-04-05,"3:30 PM ET",21901145,2020,"MIL","BOS","0021901145",2,"MILBOS",1,0,FALSE,2020-04-05 19:30:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612738,"Boston Celtics",NA,20,7,1610612749,"Milwaukee Bucks",NA,27,4,NA
0,2020-04-05,"5:00 PM ET",21901146,2020,"WAS","IND","0021901146",2,"WASIND",1,0,FALSE,2020-04-05 21:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612754,"Indiana Pacers",NA,21,10,1610612764,"Washington Wizards",NA,9,20,NA
0,2020-04-05,"5:00 PM ET",21901147,2020,"MIA","NYK","0021901147",2,"MIANYK",1,0,FALSE,2020-04-05 21:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612752,"New York Knicks",NA,7,24,1610612748,"Miami Heat",NA,22,8,NA
0,2020-04-05,"6:00 PM ET",21901148,2020,"DAL","BKN","0021901148",2,"DALBKN",1,0,FALSE,2020-04-05 22:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612751,"Brooklyn Nets",NA,16,13,1610612742,"Dallas Mavericks",NA,19,10,NA
0,2020-04-05,"6:00 PM ET",21901149,2020,"UTA","DEN","0021901149",2,"UTADEN",1,0,FALSE,2020-04-05 22:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612743,"Denver Nuggets",NA,21,8,1610612762,"Utah Jazz",NA,18,12,NA
0,2020-04-05,"6:00 PM ET",21901150,2020,"CHI","PHX","0021901150",2,"CHIPHX",1,0,FALSE,2020-04-05 22:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612756,"Phoenix Suns",NA,11,19,1610612741,"Chicago Bulls",NA,12,20,NA
0,2020-04-05,"7:00 PM ET",21901151,2020,"TOR","HOU","0021901151",2,"TORHOU",1,0,FALSE,2020-04-05 23:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612745,"Houston Rockets",NA,21,9,1610612761,"Toronto Raptors",NA,21,9,NA
0,2020-04-05,"7:00 PM ET",21901152,2020,"DET","MIN","0021901152",2,"DETMIN",1,0,FALSE,2020-04-05 23:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612750,"Minnesota Timberwolves",NA,10,19,1610612765,"Detroit Pistons",NA,11,20,NA
0,2020-04-05,"7:00 PM ET",21901153,2020,"NOP","SAS","0021901153",2,"NOPSAS",1,0,FALSE,2020-04-05 23:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612759,"San Antonio Spurs",NA,12,17,1610612740,"New Orleans Pelicans",NA,8,23,NA
0,2020-04-05,"9:00 PM ET",21901154,2020,"MEM","POR","0021901154",2,"MEMPOR",1,0,FALSE,2020-04-06 01:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612757,"Portland Trail Blazers",NA,14,17,1610612763,"Memphis Grizzlies",NA,11,20,NA
0,2020-04-05,"9:00 PM ET",21901155,2020,"CLE","SAC","0021901155",2,"CLESAC",1,0,FALSE,2020-04-06 01:00:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612758,"Sacramento Kings",NA,12,18,1610612739,"Cleveland Cavaliers",NA,9,21,NA
0,2020-04-05,"9:30 PM ET",21901156,2020,"OKC","LAL","0021901156",2,"OKCLAL",1,0,FALSE,2020-04-06 01:30:00,"20200405",FALSE,"https://data.nba.net/prod/v1/20200405/20200405_Book.pdf",0,4,FALSE,-4,TRUE,1610612747,"Los Angeles Lakers",NA,24,6,1610612760,"Oklahoma City Thunder",NA,15,14,NA
0,2020-04-07,"7:00 PM ET",21901157,2020,"TOR","WAS","0021901157",2,"TORWAS",1,0,FALSE,2020-04-07 23:00:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612764,"Washington Wizards",NA,9,20,1610612761,"Toronto Raptors",NA,21,9,NA
0,2020-04-07,"7:30 PM ET",21901158,2020,"DET","ATL","0021901158",2,"DETATL",1,0,FALSE,2020-04-07 23:30:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612737,"Atlanta Hawks",NA,6,25,1610612765,"Detroit Pistons",NA,11,20,NA
0,2020-04-07,"7:30 PM ET",21901159,2020,"IND","MIA","0021901159",2,"INDMIA",1,0,FALSE,2020-04-07 23:30:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612748,"Miami Heat",NA,22,8,1610612754,"Indiana Pacers",NA,21,10,NA
0,2020-04-07,"7:30 PM ET",21901160,2020,"MIL","PHI","0021901160",2,"MILPHI",1,0,FALSE,2020-04-07 23:30:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612755,"Philadelphia 76ers",NA,22,10,1610612749,"Milwaukee Bucks",NA,27,4,NA
0,2020-04-07,"8:00 PM ET",21901161,2020,"PHX","MIN","0021901161",2,"PHXMIN",1,0,FALSE,2020-04-08 00:00:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612750,"Minnesota Timberwolves",NA,10,19,1610612756,"Phoenix Suns",NA,11,19,NA
0,2020-04-07,"8:00 PM ET",21901162,2020,"CHA","NOP","0021901162",2,"CHANOP",1,0,FALSE,2020-04-08 00:00:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612740,"New Orleans Pelicans",NA,8,23,1610612766,"Charlotte Hornets",NA,13,20,NA
0,2020-04-07,"8:00 PM ET",21901163,2020,"BKN","OKC","0021901163",2,"BKNOKC",1,0,FALSE,2020-04-08 00:00:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612760,"Oklahoma City Thunder",NA,15,14,1610612751,"Brooklyn Nets",NA,16,13,NA
0,2020-04-07,"8:30 PM ET",21901164,2020,"HOU","DAL","0021901164",2,"HOUDAL",1,0,FALSE,2020-04-08 00:30:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612742,"Dallas Mavericks",NA,19,10,1610612745,"Houston Rockets",NA,21,9,NA
0,2020-04-07,"8:30 PM ET",21901165,2020,"SAC","SAS","0021901165",2,"SACSAS",1,0,FALSE,2020-04-08 00:30:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612759,"San Antonio Spurs",NA,12,17,1610612758,"Sacramento Kings",NA,12,18,NA
0,2020-04-07,"9:00 PM ET",21901166,2020,"MEM","DEN","0021901166",2,"MEMDEN",1,0,FALSE,2020-04-08 01:00:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612743,"Denver Nuggets",NA,21,8,1610612763,"Memphis Grizzlies",NA,11,20,NA
0,2020-04-07,"10:00 PM ET",21901167,2020,"LAC","UTA","0021901167",2,"LACUTA",1,0,FALSE,2020-04-08 02:00:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612762,"Utah Jazz",NA,18,12,1610612746,"Los Angeles Clippers",NA,22,10,NA
0,2020-04-07,"10:00 PM ET",21901168,2020,"CLE","POR","0021901168",2,"CLEPOR",1,0,FALSE,2020-04-08 02:00:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612757,"Portland Trail Blazers",NA,14,17,1610612739,"Cleveland Cavaliers",NA,9,21,NA
0,2020-04-07,"10:30 PM ET",21901169,2020,"CHI","LAL","0021901169",2,"CHILAL",1,0,FALSE,2020-04-08 02:30:00,"20200407",FALSE,"https://data.nba.net/prod/v1/20200407/20200407_Book.pdf",0,4,FALSE,-4,TRUE,1610612747,"Los Angeles Lakers",NA,24,6,1610612741,"Chicago Bulls",NA,12,20,NA
0,2020-04-08,"7:00 PM ET",21901170,2020,"IND","BOS","0021901170",2,"INDBOS",1,0,FALSE,2020-04-08 23:00:00,"20200408",FALSE,"https://data.nba.net/prod/v1/20200408/20200408_Book.pdf",0,4,FALSE,-4,TRUE,1610612738,"Boston Celtics",NA,20,7,1610612754,"Indiana Pacers",NA,21,10,NA
0,2020-04-08,"7:00 PM ET",21901171,2020,"TOR","CHA","0021901171",2,"TORCHA",1,0,FALSE,2020-04-08 23:00:00,"20200408",FALSE,"https://data.nba.net/prod/v1/20200408/20200408_Book.pdf",0,4,FALSE,-4,TRUE,1610612766,"Charlotte Hornets",NA,13,20,1610612761,"Toronto Raptors",NA,21,9,NA
0,2020-04-08,"7:30 PM ET",21901172,2020,"ORL","NYK","0021901172",2,"ORLNYK",1,0,FALSE,2020-04-08 23:30:00,"20200408",FALSE,"https://data.nba.net/prod/v1/20200408/20200408_Book.pdf",0,4,FALSE,-4,TRUE,1610612752,"New York Knicks",NA,7,24,1610612753,"Orlando Magic",NA,13,17,NA
0,2020-04-08,"9:30 PM ET",21901173,2020,"SAS","HOU","0021901173",2,"SASHOU",1,0,FALSE,2020-04-09 01:30:00,"20200408",FALSE,"https://data.nba.net/prod/v1/20200408/20200408_Book.pdf",0,4,FALSE,-4,TRUE,1610612745,"Houston Rockets",NA,21,9,1610612759,"San Antonio Spurs",NA,12,17,NA
0,2020-04-08,"10:30 PM ET",21901174,2020,"CLE","GSW","0021901174",2,"CLEGSW",1,0,FALSE,2020-04-09 02:30:00,"20200408",FALSE,"https://data.nba.net/prod/v1/20200408/20200408_Book.pdf",0,4,FALSE,-4,TRUE,1610612744,"Golden State Warriors",NA,7,24,1610612739,"Cleveland Cavaliers",NA,9,21,NA
0,2020-04-08,"10:30 PM ET",21901175,2020,"CHI","LAC","0021901175",2,"CHILAC",1,0,FALSE,2020-04-09 02:30:00,"20200408",FALSE,"https://data.nba.net/prod/v1/20200408/20200408_Book.pdf",0,4,FALSE,-4,TRUE,1610612746,"Los Angeles Clippers",NA,22,10,1610612741,"Chicago Bulls",NA,12,20,NA
0,2020-04-09,"7:30 PM ET",21901176,2020,"DET","MIA","0021901176",2,"DETMIA",1,0,FALSE,2020-04-09 23:30:00,"20200409",FALSE,"https://data.nba.net/prod/v1/20200409/20200409_Book.pdf",0,4,FALSE,-4,TRUE,1610612748,"Miami Heat",NA,22,8,1610612765,"Detroit Pistons",NA,11,20,NA
